filename,video_id,start_time,end_time,duration
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_591218_594594.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,591218,594594,3376
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_594858_598050.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,594858,598050,3192
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_598242_606130.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,598242,606130,7888
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_606266_609138.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,606266,609138,2872
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_609242_613698.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,609242,613698,4456
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_614082_623762.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,614082,623762,9680
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_624258_625282.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,624258,625282,1024
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_625682_628258.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,625682,628258,2576
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_628586_632790.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,628586,632790,4204
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_632894_637910.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,632894,637910,5016
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_638030_643694.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,638030,643694,5664
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_643806_648934.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,643806,648934,5128
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_649054_651782.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,649054,651782,2728
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_651974_656014.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,651974,656014,4040
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_656182_659698.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,656182,659698,3516
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_659866_665874.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,659866,665874,6008
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_666406_668274.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,666406,668274,1868
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_668530_670370.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,668530,670370,1840
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_670490_679298.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,670490,679298,8808
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_679402_681354.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,679402,681354,1952
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_681530_685898.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,681530,685898,4368
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_686050_690726.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,686050,690726,4676
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_691014_695800.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,691014,695800,4786
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_696096_705282.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,696096,705282,9186
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_705546_709426.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,705546,709426,3880
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_709954_716458.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,709954,716458,6504
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_716746_724698.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,716746,724698,7952
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_725106_727458.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,725106,727458,2352
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_727762_733058.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,727762,733058,5296
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_733386_743198.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,733386,743198,9812
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_743318_752670.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,743318,752670,9352
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_752782_753406.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,752782,753406,624
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_753518_759966.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,753518,759966,6448
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_760198_769038.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,760198,769038,8840
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_769198_769814.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,769198,769814,616
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_770014_775754.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,770014,775754,5740
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_776426_778098.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,776426,778098,1672
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_778402_779962.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,778402,779962,1560
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_780106_783730.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,780106,783730,3624
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_783930_788810.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,783930,788810,4880
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_788962_793994.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,788962,793994,5032
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_794746_800978.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,794746,800978,6232
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_801474_806170.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,801474,806170,4696
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_806298_812802.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,806298,812802,6504
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_812986_815418.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,812986,815418,2432
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_815538_820442.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,815538,820442,4904
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_820810_827146.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,820810,827146,6336
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_827594_836482.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,827594,836482,8888
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_836874_844482.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,836874,844482,7608
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_844818_851762.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,844818,851762,6944
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_852154_857994.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,852154,857994,5840
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_858114_864682.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,858114,864682,6568
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_864818_865898.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,864818,865898,1080
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_866250_875950.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,866250,875950,9700
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_876070_880126.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,876070,880126,4056
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_880302_886158.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,880302,886158,5856
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_886318_888310.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,886318,888310,1992
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_888438_890834.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,888438,890834,2396
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_891074_893666.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,891074,893666,2592
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_893834_895948.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,893834,895948,2114
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_896260_904838.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,896260,904838,8578
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_904974_905902.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,904974,905902,928
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_906086_909574.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,906086,909574,3488
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_909718_911478.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,909718,911478,1760
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_911614_918054.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,911614,918054,6440
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_918206_922398.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,918206,922398,4192
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_922502_931994.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,922502,931994,9492
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_932258_933218.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,932258,933218,960
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_933562_935514.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,933562,935514,1952
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_935626_945310.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,935626,945310,9684
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_945462_946750.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,945462,946750,1288
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_947178_954762.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,947178,954762,7584
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_954898_961162.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,954898,961162,6264
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_961290_968162.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,961290,968162,6872
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_968274_971426.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,968274,971426,3152
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_971578_975898.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,971578,975898,4320
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_976026_983210.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,976026,983210,7184
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_983338_988506.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,983338,988506,5168
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_988898_992138.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,988898,992138,3240
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_992522_995090.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,992522,995090,2568
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_995810_1000442.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,995810,1000442,4632
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1000546_1002082.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1000546,1002082,1536
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1002202_1007226.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1002202,1007226,5024
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1007378_1008978.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1007378,1008978,1600
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1009202_1014138.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1009202,1014138,4936
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1014370_1017498.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1014370,1017498,3128
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1017618_1023706.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1017618,1023706,6088
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1023914_1024982.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1023914,1024982,1068
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1025294_1031392.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1025294,1031392,6098
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1031512_1032000.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1031512,1032000,488
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1032144_1035306.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1032144,1035306,3162
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1035554_1045146.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1035554,1045146,9592
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1045362_1049906.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1045362,1049906,4544
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1050410_1057362.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1050410,1057362,6952
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1057794_1064762.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1057794,1064762,6968
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1065050_1070738.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1065050,1070738,5688
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1070850_1074650.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1070850,1074650,3800
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1074850_1079458.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1074850,1079458,4608
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1079610_1085402.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1079610,1085402,5792
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1085570_1089122.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1085570,1089122,3552
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1089522_1096778.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1089522,1096778,7256
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1097186_1097326.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1097186,1097326,140
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1097678_1097878.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1097678,1097878,200
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1097990_1099062.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1097990,1099062,1072
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1099302_1099550.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1099302,1099550,248
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1099686_1101334.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1099686,1101334,1648
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1101494_1101902.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1101494,1101902,408
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1102382_1102566.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1102382,1102566,184
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1102686_1103150.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1102686,1103150,464
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1103262_1103678.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1103262,1103678,416
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1104006_1104254.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1104006,1104254,248
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1104734_1105446.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1104734,1105446,712
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1105622_1106022.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1105622,1106022,400
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1106350_1106606.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1106350,1106606,256
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1107094_1107302.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1107094,1107302,208
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1107630_1108518.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1107630,1108518,888
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1108854_1108966.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1108854,1108966,112
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1109094_1111318.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1109094,1111318,2224
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1111798_1111982.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1111798,1111982,184
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1112094_1112230.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1112094,1112230,136
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1112334_1112566.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1112334,1112566,232
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1112678_1113158.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1112678,1113158,480
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1113422_1113758.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1113422,1113758,336
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1114142_1115438.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1114142,1115438,1296
Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q_1115766_1115970.wav,Joelle_UCEzVjcBGRZzT2YKndgyQ_METbKxSec2Q,1115766,1115970,204
