filename,video_id,start_time,end_time,duration
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_448081_449937.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,448081,449937,1856
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_450345_455073.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,450345,455073,4728
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_455337_458673.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,455337,458673,3336
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_459137_459865.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,459137,459865,728
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_461257_470085.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,461257,470085,8828
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_470237_477341.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,470237,477341,7104
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_477605_480221.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,477605,480221,2616
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_480365_481517.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,480365,481517,1152
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_481741_484741.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,481741,484741,3000
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_484869_486517.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,484869,486517,1648
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_486693_486821.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,486693,486821,128
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_486973_493501.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,486973,493501,6528
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_493717_496841.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,493717,496841,3124
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_497513_500377.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,497513,500377,2864
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_500897_501089.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,500897,501089,192
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_501377_502001.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,501377,502001,624
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_502433_504889.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,502433,504889,2456
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_505369_505489.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,505369,505489,120
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_506577_508593.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,506577,508593,2016
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_508873_514353.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,508873,514353,5480
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_514737_516717.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,514737,516717,1980
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_516893_520197.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,516893,520197,3304
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_520341_520613.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,520341,520613,272
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_520733_530559.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,520733,530559,9826
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_530759_533207.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,530759,533207,2448
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_533929_536721.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,533929,536721,2792
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_537033_545785.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,537033,545785,8752
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_546265_548689.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,546265,548689,2424
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_549513_551545.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,549513,551545,2032
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_552625_557465.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,552625,557465,4840
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_558009_565753.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,558009,565753,7744
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_566089_568329.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,566089,568329,2240
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_568537_568769.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,568537,568769,232
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_569217_569945.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,569217,569945,728
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_570065_572617.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,570065,572617,2552
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_572761_578649.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,572761,578649,5888
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_579353_581473.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,579353,581473,2120
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_582097_582849.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,582097,582849,752
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_583681_591929.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,583681,591929,8248
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_592401_597157.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,592401,597157,4756
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_597437_597829.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,597437,597829,392
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_598053_603805.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,598053,603805,5752
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_604189_611737.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,604189,611737,7548
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_612201_616253.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,612201,616253,4052
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_616405_618669.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,616405,618669,2264
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_619085_625973.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,619085,625973,6888
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_626117_626625.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,626117,626625,508
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_627321_629089.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,627321,629089,1768
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_629393_637737.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,629393,637737,8344
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_638017_638577.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,638017,638577,560
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_638849_643773.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,638849,643773,4924
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_643901_646245.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,643901,646245,2344
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_646357_647733.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,646357,647733,1376
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_647861_651345.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,647861,651345,3484
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_652001_652857.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,652001,652857,856
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_653025_658513.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,653025,658513,5488
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_658689_662369.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,658689,662369,3680
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_662529_670601.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,662529,670601,8072
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_670985_672297.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,670985,672297,1312
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_672417_677201.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,672417,677201,4784
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_677377_680457.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,677377,680457,3080
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_680593_681817.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,680593,681817,1224
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_682993_691797.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,682993,691797,8804
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_691901_697745.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,691901,697745,5844
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_698273_703297.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,698273,703297,5024
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_703505_706401.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,703505,706401,2896
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_706625_715241.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,706625,715241,8616
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_715617_715921.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,715617,715921,304
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_716129_717985.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,716129,717985,1856
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_718097_719889.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,718097,719889,1792
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_720057_721713.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,720057,721713,1656
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_721817_723913.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,721817,723913,2096
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_724081_725889.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,724081,725889,1808
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_726033_727561.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,726033,727561,1528
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_727857_734651.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,727857,734651,6794
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_734803_739685.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,734803,739685,4882
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_739861_744069.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,739861,744069,4208
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_744173_745653.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,744173,745653,1480
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_745813_746201.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,745813,746201,388
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_746729_748465.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,746729,748465,1736
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_749225_751617.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,749225,751617,2392
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_751745_759113.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,751745,759113,7368
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_759241_763081.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,759241,763081,3840
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_763241_764177.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,763241,764177,936
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_764401_764625.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,764401,764625,224
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_764761_765169.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,764761,765169,408
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_765529_768509.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,765529,768509,2980
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_768613_774029.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,768613,774029,5416
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_774141_776413.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,774141,776413,2272
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_776525_776677.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,776525,776677,152
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_776821_782953.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,776821,782953,6132
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_783353_789081.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,783353,789081,5728
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_789393_790393.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,789393,790393,1000
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_790737_796089.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,790737,796089,5352
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_796545_801161.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,796545,801161,4616
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_801841_802985.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,801841,802985,1144
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_803161_803555.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,803161,803555,394
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_804228_805852.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,804228,805852,1624
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_806212_815788.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,806212,815788,9576
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_816349_817713.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,816349,817713,1364
chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk_818049_819177.wav,chammies_UCeBBtB3WtkZIFSBF2MWFcLQ_5YIRHk6JZk,818049,819177,1128
